"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2452454,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452454","EMP",870,53,0,"Emenda modificativa ao Projeto de Lei Complementar nº 108/2024. Art. 1º. Modifique-se o artigo 2º, parágrafo 1º, inciso III, dando-lhe a seguinte redação:",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452452,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452452","EMP",870,52,0,"Emenda modificativa ao Projeto de Lei Complementar nº 108/2024. Art. 1º. Modifique-se o artigo 151, inciso II dando-lhe a seguinte redação:",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452448,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452448","EMP",870,51,0,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre Transmissão Causa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452443,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452443","EMP",870,50,0,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre Transmissão Causa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452442,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452442","EMP",870,49,0,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre Transmissão Causa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452441,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452441","EMP",870,48,0,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre Transmissão Causa mortis e Doação de Quaisquer Bens ou Direitos ITCMD, e dá outras providências.",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452440,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452440","EMP",870,47,0,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre Transmissão Causa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452437,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452437","EMP",870,46,0,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre Transmissão Causa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452436,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452436","EMP",870,45,0,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre Transmissão Causa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452433,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452433","PRLP",891,2,0,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços – CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços – IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre Transmissão Causa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452425,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452425","EMP",870,44,0,"Suprima-se o inciso I do § 5º do Art. 164 do PRLP nº 1 PLEN (Parecer Preliminar de Plenário) ao Projeto de Lei Complementar Nº 108, de 2024, renumerando-se os demais.",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452422,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452422","RPD",328,1,0,"Requerimento de Retirada de Matéria da Pauta - PLP 108/2024",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452423,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452423","RPD",332,2,0,"Requerimento de Votação Nominal - PLP 108/2024-Votação Nominal do Requerimento de Retirada de Pauta - PLP 108/2024-Requerimento de Retirada de Matéria da Pauta - PLP 108/2024",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452424,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452424","RPD",1051,3,0,"Votação Nominal do Requerimento de Retirada de Pauta - PLP 108/2024-Requerimento de Retirada de Matéria da Pauta - PLP 108/2024",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452420,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452420","EMP",870,43,0,"Dê-se a seguinte redação ao dispositivo abaixo elencado (art. 35-A) do substitutivo do Projeto de Lei Complementar nº 108, de 2024:",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452417,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452417","EMP",870,40,0,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre Transmissão Causa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452418,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452418","EMP",870,41,0,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre Transmissão Causa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452419,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452419","EMP",870,42,0,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre Transmissão Causa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452416,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452416","EMP",870,39,0,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre Transmissão Causa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452415,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452415","EMP",870,38,0,"Suprima-se o inciso VI do §2º do art. 124 do substitutivo do Projeto de Lei Complementar nº 108, de 2024.",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452400,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452400","EMP",870,37,0,"Modificação do artigo 38-A incluído na Lei nº 5.172, de 25 de outubro de 1966 – Código Tributário Nacional pelo art. 194 do PLP 108/24:


“Art. 38-A. Considera-se valor venal, para fins do disposto no art. 38, o valor da operação declarado pelo contribuinte.",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452398,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452398","EMP",870,36,0,"Modificação do artigo 35-A incluído na Lei nº 5.172, de 25 de outubro de 1966 – Código Tributário Nacional pelo art. 194 do PLP 108/24:


“Art. 35-A. Considera-se ocorrido o fato gerador do imposto no momento do registro do título translativo no Registro de Imóveis.”",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
2452381,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2452381","DTQ",1011,2,0,"Destaque de Emenda - PLP 108/2024",2438459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2438459","PLP",140,108,2024,"Institui o Comitê Gestor do Imposto sobre Bens e Serviços - CG-IBS, dispõe sobre o processo administrativo tributário relativo ao lançamento de ofício do Imposto sobre Bens e Serviços - IBS, sobre a distribuição para os entes federativos do produto da arrecadação do IBS, e sobre o Imposto sobre TransmissãoCausa mortis e Doação de Quaisquer Bens ou Direitos - ITCMD, e dá outras providências.","2438459-31"
